1.8328,-0.303589,0.0747517,-2.98687,-11.9122
1.8329,-0.303886,0.07356,-2.94796,-11.9217
1.833,-0.304178,0.0723674,-2.90901,-11.9311
1.8331,-0.304467,0.0711738,-2.87003,-11.9403
1.8332,-0.304752,0.0699794,-2.83101,-11.9493
1.8333,-0.305034,0.068784,-2.79197,-11.9582
1.8334,-0.305311,0.0675877,-2.75289,-11.9669
1.8335,-0.305584,0.0663906,-2.71377,-11.9755
1.8336,-0.305854,0.0651926,-2.67463,-11.9839
1.8337,-0.306119,0.0639938,-2.63546,-11.9922
1.8338,-0.306381,0.0627942,-2.59625,-12.0003
1.8339,-0.306638,0.0615938,-2.55702,-12.0083
1.834,-0.306892,0.0603926,-2.51777,-12.0161
1.8341,-0.307142,0.0591906,-2.47848,-12.0237
1.8342,-0.307388,0.0579878,-2.43917,-12.0312
1.8343,-0.30763,0.0567843,-2.39984,-12.0385
1.8344,-0.307868,0.0555801,-2.36048,-12.0457
1.8345,-0.308102,0.0543752,-2.3211,-12.0528
1.8346,-0.308332,0.0531696,-2.28169,-12.0596
1.8347,-0.308558,0.0519633,-2.24227,-12.0664
1.8348,-0.30878,0.0507563,-2.20282,-12.0729
1.8349,-0.308999,0.0495487,-2.16335,-12.0793
1.835,-0.309213,0.0483404,-2.12386,-12.0856
1.8351,-0.309424,0.0471316,-2.08436,-12.0917
1.8352,-0.30963,0.0459221,-2.04484,-12.0976
1.8353,-0.309832,0.0447121,-2.0053,-12.1034
1.8354,-0.310031,0.0435014,-1.96574,-12.109
1.8355,-0.310226,0.0422903,-1.92617,-12.1145
1.8356,-0.310416,0.0410785,-1.88659,-12.1198
1.8357,-0.310603,0.0398663,-1.84699,-12.125
1.8358,-0.310786,0.0386535,-1.80738,-12.13
1.8359,-0.310964,0.0374403,-1.76776,-12.1348
1.836,-0.311139,0.0362266,-1.72812,-12.1395
1.8361,-0.31131,0.0350124,-1.68848,-12.1441
1.8362,-0.311477,0.0337978,-1.64882,-12.1485
1.8363,-0.31164,0.0325827,-1.60916,-12.1527
1.8364,-0.311799,0.0313672,-1.56949,-12.1567
1.8365,-0.311954,0.0301514,-1.52982,-12.1607
1.8366,-0.312105,0.0289351,-1.49013,-12.1644
1.8367,-0.312252,0.0277185,-1.45045,-12.168
1.8368,-0.312395,0.0265015,-1.41075,-12.1715
1.8369,-0.312534,0.0252842,-1.37106,-12.1748
1.837,-0.312669,0.0240666,-1.33136,-12.1779
1.8371,-0.3128,0.0228486,-1.29166,-12.1809
1.8372,-0.312927,0.0216304,-1.25195,-12.1837
1.8373,-0.313051,0.0204119,-1.21225,-12.1864
1.8374,-0.31317,0.0191931,-1.17255,-12.1889
1.8375,-0.313285,0.0179741,-1.13285,-12.1912
1.8376,-0.313396,0.0167549,-1.09315,-12.1934
1.8377,-0.313504,0.0155355,-1.05345,-12.1955
1.8378,-0.313607,0.0143158,-1.01376,-12.1974
1.8379,-0.313706,0.013096,-0.974068,-12.1991
1.838,-0.313802,0.011876,-0.934385,-12.2007
1.8381,-0.313893,0.0106559,-0.894707,-12.2021
1.8382,-0.313981,0.00943558,-0.855037,-12.2034
1.8383,-0.314064,0.00821519,-0.815373,-12.2045
1.8384,-0.314144,0.00699469,-0.775719,-12.2054
1.8385,-0.314219,0.00577411,-0.736073,-12.2062
1.8386,-0.314291,0.00455345,-0.696437,-12.2069
1.8387,-0.314359,0.00333273,-0.656813,-12.2074
1.8388,-0.314422,0.00211198,-0.617199,-12.2077
1.8389,-0.314482,0.000891192,-0.577598,-12.2079
1.839,-0.314538,-0.000329603,-0.538011,-12.208
1.8391,-0.31459,-0.00155039,-0.498437,-12.2078
1.8392,-0.314638,-0.00277117,-0.458877,-12.2076
1.8393,-0.314682,-0.0039919,-0.419334,-12.2071
1.8394,-0.314722,-0.00521259,-0.379806,-12.2066
1.8395,-0.314758,-0.00643321,-0.340296,-12.2058
1.8396,-0.31479,-0.00765375,-0.300803,-12.205
1.8397,-0.314818,-0.0088742,-0.261329,-12.2039
1.8398,-0.314842,-0.0100945,-0.221874,-12.2027
1.8399,-0.314862,-0.0113147,-0.18244,-12.2014
1.84,-0.314878,-0.0125348,-0.143026,-12.1999
1.8401,-0.314891,-0.0137547,-0.103634,-12.1982
1.8402,-0.314899,-0.0149744,-0.064264,-12.1965
1.8403,-0.314904,-0.016194,-0.0249175,-12.1945
1.8404,-0.314904,-0.0174133,0.0144051,-12.1924
1.8405,-0.314901,-0.0186325,0.053703,-12.1902
1.8406,-0.314893,-0.0198514,0.0929755,-12.1878
1.8407,-0.314882,-0.02107,0.132222,-12.1852
1.8408,-0.314867,-0.0222884,0.171441,-12.1825
1.8409,-0.314848,-0.0235065,0.210633,-12.1797
1.841,-0.314825,-0.0247243,0.249796,-12.1767
1.8411,-0.314798,-0.0259418,0.28893,-12.1735
1.8412,-0.314767,-0.027159,0.328034,-12.1702
1.8413,-0.314732,-0.0283759,0.367108,-12.1668
1.8414,-0.314694,-0.0295924,0.40615,-12.1632
1.8415,-0.314651,-0.0308085,0.44516,-12.1594
1.8416,-0.314605,-0.0320243,0.484138,-12.1555
1.8417,-0.314554,-0.0332396,0.523081,-12.1515
1.8418,-0.3145,-0.0344545,0.561991,-12.1473
1.8419,-0.314442,-0.0356691,0.600866,-12.143
1.842,-0.31438,-0.0368831,0.639704,-12.1385
1.8421,-0.314314,-0.0380968,0.678507,-12.1339
1.8422,-0.314244,-0.0393099,0.717272,-12.1291
1.8423,-0.31417,-0.0405226,0.756,-12.1242
1.8424,-0.314093,-0.0417347,0.794688,-12.1191
1.8425,-0.314011,-0.0429464,0.833338,-12.1139
1.8426,-0.313926,-0.0441575,0.871948,-12.1085
1.8427,-0.313837,-0.0453681,0.910517,-12.103
1.8428,-0.313744,-0.0465781,0.949045,-12.0974
1.8429,-0.313647,-0.0477876,0.987531,-12.0916
1.843,-0.313547,-0.0489964,1.02597,-12.0857
1.8431,-0.313442,-0.0502047,1.06437,-12.0796
1.8432,-0.313334,-0.0514123,1.10273,-12.0734
1.8433,-0.313221,-0.0526194,1.14104,-12.067
1.8434,-0.313105,-0.0538257,1.17931,-12.0605
1.8435,-0.312986,-0.0550315,1.21753,-12.0539
1.8436,-0.312862,-0.0562365,1.2557,-12.0471
1.8437,-0.312734,-0.0574409,1.29382,-12.0402
1.8438,-0.312603,-0.0586445,1.3319,-12.0331
1.8439,-0.312468,-0.0598475,1.36993,-12.0259
1.844,-0.312329,-0.0610497,1.40791,-12.0185
1.8441,-0.312187,-0.0622512,1.44584,-12.011
1.8442,-0.31204,-0.0634519,1.48372,-12.0034
1.8443,-0.31189,-0.0646519,1.52155,-11.9956
1.8444,-0.311736,-0.065851,1.55932,-11.9877
1.8445,-0.311578,-0.0670494,1.59705,-11.9797
1.8446,-0.311416,-0.068247,1.63472,-11.9715
1.8447,-0.311251,-0.0694437,1.67233,-11.9632
1.8448,-0.311082,-0.0706396,1.70989,-11.9547
1.8449,-0.310909,-0.0718346,1.7474,-11.9461
1.845,-0.310732,-0.0730288,1.78485,-11.9374
1.8451,-0.310552,-0.0742221,1.82225,-11.9286
1.8452,-0.310368,-0.0754145,1.85958,-11.9196
1.8453,-0.31018,-0.076606,1.89686,-11.9104
1.8454,-0.309989,-0.0777966,1.93409,-11.9012
1.8455,-0.309793,-0.0789863,1.97125,-11.8918
1.8456,-0.309594,-0.080175,2.00836,-11.8822
1.8457,-0.309392,-0.0813627,2.0454,-11.8726
1.8458,-0.309185,-0.0825495,2.08238,-11.8628
1.8459,-0.308975,-0.0837352,2.11931,-11.8528
1.846,-0.308761,-0.08492,2.15617,-11.8428
1.8461,-0.308544,-0.0861038,2.19297,-11.8326
1.8462,-0.308323,-0.0872865,2.22971,-11.8222
1.8463,-0.308098,-0.0884682,2.26638,-11.8118
1.8464,-0.30787,-0.0896489,2.30299,-11.8012
1.8465,-0.307637,-0.0908285,2.33953,-11.7905
1.8466,-0.307402,-0.092007,2.37601,-11.7796
1.8467,-0.307162,-0.0931844,2.41243,-11.7687
1.8468,-0.306919,-0.0943607,2.44878,-11.7576
1.8469,-0.306672,-0.0955359,2.48506,-11.7463
1.847,-0.306422,-0.09671,2.52127,-11.735
1.8471,-0.306168,-0.0978829,2.55742,-11.7235
1.8472,-0.305911,-0.0990547,2.5935,-11.7119
1.8473,-0.305649,-0.100225,2.62951,-11.7002
1.8474,-0.305385,-0.101395,2.66545,-11.6883
1.8475,-0.305116,-0.102563,2.70132,-11.6763
1.8476,-0.304844,-0.10373,2.73712,-11.6642
1.8477,-0.304569,-0.104896,2.77286,-11.652
1.8478,-0.30429,-0.10606,2.80851,-11.6396
1.8479,-0.304007,-0.107224,2.8441,-11.6271
1.848,-0.303721,-0.108386,2.87962,-11.6145
1.8481,-0.303431,-0.109547,2.91506,-11.6018
1.8482,-0.303138,-0.110706,2.95043,-11.589
1.8483,-0.302841,-0.111864,2.98572,-11.576
1.8484,-0.302541,-0.113021,3.02094,-11.5629
1.8485,-0.302237,-0.114177,3.05609,-11.5497
1.8486,-0.30193,-0.115331,3.09116,-11.5364
1.8487,-0.301619,-0.116484,3.12616,-11.523
1.8488,-0.301304,-0.117636,3.16108,-11.5094
1.8489,-0.300987,-0.118786,3.19592,-11.4957
1.849,-0.300665,-0.119935,3.23069,-11.4819
1.8491,-0.300341,-0.121082,3.26538,-11.468
1.8492,-0.300012,-0.122229,3.29999,-11.454
1.8493,-0.299681,-0.123373,3.33452,-11.4398
1.8494,-0.299345,-0.124517,3.36897,-11.4256
1.8495,-0.299007,-0.125658,3.40335,-11.4112
1.8496,-0.298665,-0.126799,3.43764,-11.3967
1.8497,-0.298319,-0.127938,3.47186,-11.3821
1.8498,-0.29797,-0.129075,3.50599,-11.3674
1.8499,-0.297618,-0.130211,3.54004,-11.3526
1.85,-0.297262,-0.131346,3.57402,-11.3377
1.8501,-0.296903,-0.132479,3.60791,-11.3226
1.8502,-0.296541,-0.13361,3.64171,-11.3074
1.8503,-0.296175,-0.13474,3.67544,-11.2922
1.8504,-0.295806,-0.135869,3.70908,-11.2768
1.8505,-0.295433,-0.136996,3.74264,-11.2613
1.8506,-0.295057,-0.138121,3.77612,-11.2457
1.8507,-0.294678,-0.139245,3.80951,-11.23
1.8508,-0.294295,-0.140367,3.84282,-11.2142
1.8509,-0.293909,-0.141488,3.87604,-11.1983
1.851,-0.29352,-0.142607,3.90918,-11.1823
1.8511,-0.293127,-0.143724,3.94223,-11.1661
1.8512,-0.292732,-0.14484,3.97519,-11.1499
1.8513,-0.292332,-0.145954,4.00807,-11.1335
1.8514,-0.29193,-0.147067,4.04087,-11.1171
1.8515,-0.291524,-0.148177,4.07357,-11.1005
1.8516,-0.291115,-0.149287,4.10619,-11.0839
1.8517,-0.290703,-0.150394,4.13872,-11.0671
1.8518,-0.290288,-0.1515,4.17116,-11.0503
1.8519,-0.289869,-0.152604,4.20352,-11.0333
1.852,-0.289447,-0.153707,4.23578,-11.0163
1.8521,-0.289022,-0.154807,4.26796,-10.9991
1.8522,-0.288593,-0.155907,4.30005,-10.9818
1.8523,-0.288162,-0.157004,4.33205,-10.9645
1.8524,-0.287727,-0.158099,4.36395,-10.947
1.8525,-0.287289,-0.159193,4.39577,-10.9295
1.8526,-0.286848,-0.160285,4.4275,-10.9118
1.8527,-0.286403,-0.161376,4.45913,-10.8941
1.8528,-0.285956,-0.162464,4.49068,-10.8762
1.8529,-0.285505,-0.163551,4.52213,-10.8583
1.853,-0.285051,-0.164636,4.55349,-10.8402
1.8531,-0.284594,-0.165719,4.58476,-10.8221
1.8532,-0.284134,-0.1668,4.61594,-10.8039
1.8533,-0.283671,-0.16788,4.64703,-10.7855
1.8534,-0.283205,-0.168957,4.67802,-10.7671
1.8535,-0.282736,-0.170033,4.70892,-10.7486
1.8536,-0.282263,-0.171107,4.73972,-10.73
1.8537,-0.281788,-0.172179,4.77044,-10.7113
1.8538,-0.281309,-0.173249,4.80105,-10.6925
1.8539,-0.280828,-0.174318,4.83158,-10.6737
1.854,-0.280343,-0.175384,4.86201,-10.6547
1.8541,-0.279855,-0.176449,4.89234,-10.6357
1.8542,-0.279364,-0.177511,4.92258,-10.6165
1.8543,-0.278871,-0.178572,4.95273,-10.5973
1.8544,-0.278374,-0.179631,4.98278,-10.578
1.8545,-0.277874,-0.180687,5.01273,-10.5586
1.8546,-0.277371,-0.181742,5.04259,-10.5391
1.8547,-0.276866,-0.182795,5.07235,-10.5195
1.8548,-0.276357,-0.183846,5.10202,-10.4998
1.8549,-0.275845,-0.184895,5.13159,-10.4801
1.855,-0.275331,-0.185942,5.16106,-10.4603
1.8551,-0.274813,-0.186987,5.19044,-10.4403
1.8552,-0.274292,-0.18803,5.21972,-10.4204
1.8553,-0.273769,-0.189071,5.2489,-10.4003
1.8554,-0.273243,-0.19011,5.27798,-10.3801
1.8555,-0.272713,-0.191147,5.30697,-10.3599
1.8556,-0.272181,-0.192182,5.33586,-10.3395
1.8557,-0.271646,-0.193215,5.36465,-10.3191
1.8558,-0.271108,-0.194246,5.39334,-10.2987
1.8559,-0.270568,-0.195275,5.42194,-10.2781
1.856,-0.270024,-0.196302,5.45043,-10.2575
1.8561,-0.269478,-0.197326,5.47883,-10.2367
1.8562,-0.268928,-0.198349,5.50713,-10.2159
1.8563,-0.268376,-0.19937,5.53533,-10.1951
1.8564,-0.267821,-0.200388,5.56343,-10.1741
1.8565,-0.267263,-0.201404,5.59143,-10.1531
1.8566,-0.266703,-0.202419,5.61933,-10.132
1.8567,-0.26614,-0.203431,5.64713,-10.1108
1.8568,-0.265573,-0.204441,5.67483,-10.0896
1.8569,-0.265005,-0.205449,5.70244,-10.0682
1.857,-0.264433,-0.206455,5.72994,-10.0468
1.8571,-0.263859,-0.207458,5.75734,-10.0254
1.8572,-0.263282,-0.20846,5.78464,-10.0038
1.8573,-0.262702,-0.209459,5.81184,-9.98223
1.8574,-0.262119,-0.210456,5.83894,-9.96054
1.8575,-0.261534,-0.211451,5.86594,-9.93879
1.8576,-0.260946,-0.212444,5.89284,-9.91697
1.8577,-0.260355,-0.213434,5.91964,-9.89507
1.8578,-0.259762,-0.214423,5.94633,-9.87311
1.8579,-0.259166,-0.215409,5.97293,-9.85108
1.858,-0.258567,-0.216393,5.99942,-9.82899
1.8581,-0.257966,-0.217375,6.02582,-9.80682
1.8582,-0.257362,-0.218354,6.05211,-9.78459
1.8583,-0.256756,-0.219332,6.0783,-9.7623
1.8584,-0.256147,-0.220307,6.10439,-9.73993
1.8585,-0.255535,-0.22128,6.13037,-9.71751
1.8586,-0.254921,-0.22225,6.15626,-9.69502
1.8587,-0.254304,-0.223219,6.18204,-9.67246
1.8588,-0.253684,-0.224185,6.20772,-9.64984
1.8589,-0.253062,-0.225149,6.2333,-9.62716
1.859,-0.252437,-0.22611,6.25878,-9.60442
1.8591,-0.25181,-0.22707,6.28415,-9.58161
1.8592,-0.251181,-0.228027,6.30943,-9.55875
1.8593,-0.250548,-0.228981,6.3346,-9.53582
1.8594,-0.249914,-0.229934,6.35967,-9.51283
1.8595,-0.249277,-0.230884,6.38463,-9.48979
1.8596,-0.248637,-0.231832,6.40949,-9.46668
1.8597,-0.247995,-0.232777,6.43426,-9.44352
1.8598,-0.24735,-0.23372,6.45891,-9.42029
1.8599,-0.246703,-0.234661,6.48347,-9.39701
1.86,-0.246053,-0.2356,6.50792,-9.37368
1.8601,-0.245401,-0.236536,6.53227,-9.35028
1.8602,-0.244747,-0.23747,6.55652,-9.32684
1.8603,-0.24409,-0.238401,6.58066,-9.30333
1.8604,-0.243431,-0.239331,6.60471,-9.27977
1.8605,-0.242769,-0.240257,6.62865,-9.25616
1.8606,-0.242105,-0.241182,6.65248,-9.23249
1.8607,-0.241439,-0.242104,6.67622,-9.20877
1.8608,-0.24077,-0.243023,6.69985,-9.18499
1.8609,-0.240099,-0.243941,6.72338,-9.16117
1.861,-0.239425,-0.244856,6.7468,-9.13729
1.8611,-0.238749,-0.245768,6.77012,-9.11336
1.8612,-0.238071,-0.246678,6.79334,-9.08938
1.8613,-0.237391,-0.247586,6.81646,-9.06535
1.8614,-0.236708,-0.248491,6.83947,-9.04127
1.8615,-0.236023,-0.249394,6.86238,-9.01714
1.8616,-0.235335,-0.250295,6.88519,-8.99296
1.8617,-0.234646,-0.251193,6.9079,-8.96873
1.8618,-0.233954,-0.252089,6.9305,-8.94446
1.8619,-0.23326,-0.252982,6.953,-8.92014
1.862,-0.232563,-0.253873,6.97539,-8.89577
1.8621,-0.231864,-0.254761,6.99769,-8.87135
1.8622,-0.231164,-0.255647,7.01988,-8.84689
1.8623,-0.23046,-0.25653,7.04197,-8.82238
1.8624,-0.229755,-0.257411,7.06395,-8.79783
1.8625,-0.229048,-0.25829,7.08583,-8.77324
1.8626,-0.228338,-0.259166,7.10761,-8.7486
1.8627,-0.227626,-0.26004,7.12929,-8.72391
1.8628,-0.226912,-0.260911,7.15086,-8.69919
1.8629,-0.226196,-0.26178,7.17234,-8.67442
1.863,-0.225478,-0.262646,7.19371,-8.64961
1.8631,-0.224757,-0.263509,7.21497,-8.62475
1.8632,-0.224035,-0.264371,7.23614,-8.59986
1.8633,-0.22331,-0.265229,7.2572,-8.57493
1.8634,-0.222583,-0.266086,7.27816,-8.54995
1.8635,-0.221854,-0.266939,7.29901,-8.52494
1.8636,-0.221123,-0.267791,7.31977,-8.49988
1.8637,-0.22039,-0.268639,7.34042,-8.47479
1.8638,-0.219655,-0.269486,7.36097,-8.44966
1.8639,-0.218918,-0.270329,7.38142,-8.42449
1.864,-0.218179,-0.27117,7.40177,-8.39929
1.8641,-0.217438,-0.272009,7.42201,-8.37404
1.8642,-0.216695,-0.272845,7.44215,-8.34876
1.8643,-0.21595,-0.273679,7.46219,-8.32345
1.8644,-0.215202,-0.27451,7.48213,-8.2981
1.8645,-0.214453,-0.275339,7.50197,-8.27271
1.8646,-0.213702,-0.276165,7.5217,-8.24729
1.8647,-0.212949,-0.276988,7.54133,-8.22184
1.8648,-0.212194,-0.277809,7.56087,-8.19635
1.8649,-0.211437,-0.278627,7.5803,-8.17083
1.865,-0.210678,-0.279443,7.59963,-8.14527
1.8651,-0.209917,-0.280256,7.61885,-8.11969
1.8652,-0.209154,-0.281067,7.63798,-8.09407
1.8653,-0.208389,-0.281875,7.657,-8.06842
1.8654,-0.207622,-0.282681,7.67593,-8.04274
1.8655,-0.206854,-0.283484,7.69475,-8.01702
1.8656,-0.206083,-0.284284,7.71348,-7.99128
1.8657,-0.205311,-0.285082,7.7321,-7.96551
1.8658,-0.204537,-0.285877,7.75062,-7.93971
1.8659,-0.203761,-0.28667,7.76904,-7.91388
1.866,-0.202983,-0.28746,7.78736,-7.88802
1.8661,-0.202204,-0.288247,7.80558,-7.86213
1.8662,-0.201422,-0.289032,7.8237,-7.83621
1.8663,-0.200639,-0.289815,7.84172,-7.81027
1.8664,-0.199854,-0.290594,7.85964,-7.7843
1.8665,-0.199067,-0.291372,7.87746,-7.75831
1.8666,-0.198278,-0.292146,7.89518,-7.73228
1.8667,-0.197488,-0.292918,7.9128,-7.70624
1.8668,-0.196696,-0.293687,7.93032,-7.68016
1.8669,-0.195902,-0.294454,7.94774,-7.65407
1.867,-0.195106,-0.295218,7.96506,-7.62794
1.8671,-0.194309,-0.29598,7.98228,-7.6018
1.8672,-0.19351,-0.296739,7.9994,-7.57563
1.8673,-0.192709,-0.297495,8.01643,-7.54944
1.8674,-0.191906,-0.298248,8.03335,-7.52322
1.8675,-0.191102,-0.298999,8.05018,-7.49698
1.8676,-0.190296,-0.299748,8.06691,-7.47072
1.8677,-0.189489,-0.300494,8.08354,-7.44444
1.8678,-0.18868,-0.301237,8.10007,-7.41814
1.8679,-0.187869,-0.301977,8.1165,-7.39181
1.868,-0.187056,-0.302715,8.13283,-7.36547
1.8681,-0.186242,-0.30345,8.14907,-7.3391
1.8682,-0.185427,-0.304183,8.16521,-7.31272
1.8683,-0.184609,-0.304913,8.18125,-7.28632
1.8684,-0.18379,-0.30564,8.19719,-7.25989
1.8685,-0.18297,-0.306365,8.21304,-7.23345
1.8686,-0.182148,-0.307087,8.22878,-7.20699
1.8687,-0.181324,-0.307806,8.24444,-7.18052
1.8688,-0.180499,-0.308523,8.25999,-7.15402
1.8689,-0.179672,-0.309237,8.27545,-7.12751
1.869,-0.178844,-0.309948,8.29081,-7.10098
1.8691,-0.178014,-0.310657,8.30607,-7.07444
1.8692,-0.177183,-0.311363,8.32124,-7.04788
1.8693,-0.17635,-0.312067,8.33631,-7.0213
1.8694,-0.175515,-0.312768,8.35128,-6.99471
1.8695,-0.174679,-0.313466,8.36616,-6.9681
1.8696,-0.173842,-0.314161,8.38094,-6.94148
1.8697,-0.173003,-0.314854,8.39563,-6.91485
1.8698,-0.172163,-0.315544,8.41022,-6.8882
1.8699,-0.171321,-0.316232,8.42472,-6.86154
1.87,-0.170478,-0.316916,8.43912,-6.83486
1.8701,-0.169633,-0.317599,8.45342,-6.80817
1.8702,-0.168787,-0.318278,8.46763,-6.78147
1.8703,-0.16794,-0.318955,8.48175,-6.75476
1.8704,-0.167091,-0.319629,8.49577,-6.72804
1.8705,-0.166241,-0.320301,8.5097,-6.7013
1.8706,-0.165389,-0.320969,8.52353,-6.67455
1.8707,-0.164536,-0.321635,8.53727,-6.6478
1.8708,-0.163682,-0.322299,8.55091,-6.62103
1.8709,-0.162826,-0.32296,8.56446,-6.59425
1.871,-0.161969,-0.323618,8.57792,-6.56746
1.8711,-0.16111,-0.324273,8.59128,-6.54067
1.8712,-0.16025,-0.324926,8.60455,-6.51386
1.8713,-0.159389,-0.325576,8.61772,-6.48705
1.8714,-0.158527,-0.326223,8.63081,-6.46022
1.8715,-0.157663,-0.326868,8.6438,-6.43339
1.8716,-0.156798,-0.32751,8.65669,-6.40655
1.8717,-0.155932,-0.328149,8.6695,-6.37971
1.8718,-0.155064,-0.328786,8.68221,-6.35285
1.8719,-0.154195,-0.32942,8.69483,-6.32599
1.872,-0.153325,-0.330051,8.70736,-6.29912
1.8721,-0.152454,-0.33068,8.7198,-6.27225
1.8722,-0.151581,-0.331306,8.73214,-6.24537
1.8723,-0.150708,-0.331929,8.7444,-6.21849
1.8724,-0.149833,-0.332549,8.75656,-6.1916
1.8725,-0.148956,-0.333167,8.76863,-6.1647
1.8726,-0.148079,-0.333782,8.78061,-6.1378
1.8727,-0.1472,-0.334395,8.7925,-6.1109
1.8728,-0.14632,-0.335004,8.8043,-6.08399
1.8729,-0.145439,-0.335611,8.81601,-6.05708
1.873,-0.144557,-0.336216,8.82762,-6.03017
1.8731,-0.143674,-0.336817,8.83915,-6.00325
1.8732,-0.142789,-0.337416,8.85059,-5.97633
1.8733,-0.141904,-0.338013,8.86194,-5.9494
1.8734,-0.141017,-0.338606,8.8732,-5.92248
1.8735,-0.140129,-0.339197,8.88437,-5.89555
1.8736,-0.13924,-0.339785,8.89545,-5.86862
1.8737,-0.13835,-0.340371,8.90644,-5.84169
1.8738,-0.137459,-0.340954,8.91734,-5.81476
1.8739,-0.136566,-0.341534,8.92815,-5.78782
1.874,-0.135673,-0.342111,8.93888,-5.76089
1.8741,-0.134779,-0.342686,8.94952,-5.73396
1.8742,-0.133883,-0.343258,8.96007,-5.70702
1.8743,-0.132987,-0.343827,8.97053,-5.68009
1.8744,-0.132089,-0.344394,8.9809,-5.65315
1.8745,-0.13119,-0.344958,8.99119,-5.62622
1.8746,-0.130291,-0.345519,9.00139,-5.59929
1.8747,-0.12939,-0.346078,9.0115,-5.57236
1.8748,-0.128489,-0.346634,9.02152,-5.54543
1.8749,-0.127586,-0.347187,9.03146,-5.51851
1.875,-0.126682,-0.347738,9.04131,-5.49158
1.8751,-0.125778,-0.348285,9.05108,-5.46466
1.8752,-0.124872,-0.34883,9.06076,-5.43774
1.8753,-0.123966,-0.349373,9.07035,-5.41082
1.8754,-0.123058,-0.349913,9.07986,-5.38391
1.8755,-0.12215,-0.35045,9.08928,-5.357
1.8756,-0.12124,-0.350984,9.09861,-5.33009
1.8757,-0.12033,-0.351516,9.10786,-5.30319
1.8758,-0.119419,-0.352045,9.11703,-5.27629
1.8759,-0.118506,-0.352571,9.12611,-5.2494
1.876,-0.117593,-0.353095,9.13511,-5.22251
1.8761,-0.116679,-0.353615,9.14402,-5.19562
1.8762,-0.115765,-0.354134,9.15285,-5.16874
1.8763,-0.114849,-0.354649,9.16159,-5.14187
1.8764,-0.113932,-0.355162,9.17025,-5.115
1.8765,-0.113015,-0.355672,9.17883,-5.08814
1.8766,-0.112096,-0.35618,9.18732,-5.06128
1.8767,-0.111177,-0.356684,9.19573,-5.03443
1.8768,-0.110257,-0.357187,9.20406,-5.00759
1.8769,-0.109337,-0.357686,9.2123,-4.98075
1.877,-0.108415,-0.358183,9.22046,-4.95392
1.8771,-0.107492,-0.358677,9.22854,-4.9271
1.8772,-0.106569,-0.359168,9.23654,-4.90029
1.8773,-0.105645,-0.359657,9.24445,-4.87348
1.8774,-0.10472,-0.360143,9.25228,-4.84668
1.8775,-0.103795,-0.360626,9.26003,-4.81989
1.8776,-0.102868,-0.361107,9.2677,-4.7931
1.8777,-0.101941,-0.361585,9.27529,-4.76633
1.8778,-0.101013,-0.36206,9.2828,-4.73956
1.8779,-0.100085,-0.362533,9.29022,-4.71281
1.878,-0.0991552,-0.363003,9.29757,-4.68606
1.8781,-0.0982251,-0.36347,9.30483,-4.65932
1.8782,-0.0972942,-0.363934,9.31202,-4.6326
1.8783,-0.0963627,-0.364396,9.31912,-4.60588
1.8784,-0.0954304,-0.364856,9.32615,-4.57917
1.8785,-0.0944974,-0.365312,9.33309,-4.55247
1.8786,-0.0935638,-0.365766,9.33996,-4.52578
1.8787,-0.0926294,-0.366217,9.34674,-4.49911
1.8788,-0.0916944,-0.366666,9.35345,-4.47244
1.8789,-0.0907588,-0.367112,9.36008,-4.44579
1.879,-0.0898224,-0.367555,9.36662,-4.41914
1.8791,-0.0888854,-0.367996,9.37309,-4.39251
1.8792,-0.0879478,-0.368434,9.37949,-4.36589
1.8793,-0.0870095,-0.368869,9.3858,-4.33928
1.8794,-0.0860706,-0.369302,9.39204,-4.31269
1.8795,-0.0851311,-0.369731,9.3982,-4.2861
1.8796,-0.084191,-0.370159,9.40428,-4.25953
1.8797,-0.0832503,-0.370583,9.41028,-4.23297
1.8798,-0.082309,-0.371005,9.41621,-4.20643
1.8799,-0.081367,-0.371425,9.42206,-4.1799
1.88,-0.0804245,-0.371841,9.42783,-4.15338
1.8801,-0.0794815,-0.372255,9.43352,-4.12687
1.8802,-0.0785378,-0.372667,9.43914,-4.10038
1.8803,-0.0775937,-0.373075,9.44469,-4.0739
1.8804,-0.0766489,-0.373481,9.45016,-4.04744
1.8805,-0.0757036,-0.373885,9.45555,-4.02098
1.8806,-0.0747578,-0.374286,9.46086,-3.99455
1.8807,-0.0738115,-0.374684,9.4661,-3.96813
1.8808,-0.0728646,-0.375079,9.47127,-3.94172
1.8809,-0.0719172,-0.375472,9.47636,-3.91533
1.881,-0.0709693,-0.375862,9.48138,-3.88895
1.8811,-0.0700209,-0.37625,9.48632,-3.86259
1.8812,-0.0690721,-0.376635,9.49119,-3.83624
1.8813,-0.0681227,-0.377017,9.49598,-3.80991
1.8814,-0.0671729,-0.377397,9.5007,-3.7836
1.8815,-0.0662226,-0.377774,9.50535,-3.7573
1.8816,-0.0652718,-0.378148,9.50992,-3.73101
1.8817,-0.0643206,-0.37852,9.51442,-3.70475
1.8818,-0.0633689,-0.378889,9.51884,-3.6785
1.8819,-0.0624168,-0.379256,9.52319,-3.65226
1.882,-0.0614643,-0.37962,9.52747,-3.62605
1.8821,-0.0605113,-0.379981,9.53168,-3.59985
1.8822,-0.0595579,-0.38034,9.53582,-3.57366
1.8823,-0.0586042,-0.380696,9.53988,-3.5475
